time,delivered,dropped,duplicated,total
2.776000000000000000e+03,2.629200000000000000e+04,7.190000000000000000e+02,0.000000000000000000e+00,2.701100000000000000e+04
2.777000000000000000e+03,2.629700000000000000e+04,7.200000000000000000e+02,0.000000000000000000e+00,2.701700000000000000e+04
2.778000000000000000e+03,2.630200000000000000e+04,7.210000000000000000e+02,0.000000000000000000e+00,2.702300000000000000e+04
2.779000000000000000e+03,2.630800000000000000e+04,7.220000000000000000e+02,0.000000000000000000e+00,2.703000000000000000e+04
2.780000000000000000e+03,2.631400000000000000e+04,7.230000000000000000e+02,0.000000000000000000e+00,2.703700000000000000e+04
2.781000000000000000e+03,2.632000000000000000e+04,7.240000000000000000e+02,0.000000000000000000e+00,2.704400000000000000e+04
2.782000000000000000e+03,2.632600000000000000e+04,7.250000000000000000e+02,0.000000000000000000e+00,2.705100000000000000e+04
2.783000000000000000e+03,2.633200000000000000e+04,7.260000000000000000e+02,0.000000000000000000e+00,2.705800000000000000e+04
2.784000000000000000e+03,2.633800000000000000e+04,7.270000000000000000e+02,0.000000000000000000e+00,2.706500000000000000e+04
2.785000000000000000e+03,2.634400000000000000e+04,7.280000000000000000e+02,0.000000000000000000e+00,2.707200000000000000e+04
2.786000000000000000e+03,2.635000000000000000e+04,7.290000000000000000e+02,0.000000000000000000e+00,2.707900000000000000e+04
2.787000000000000000e+03,2.635600000000000000e+04,7.300000000000000000e+02,0.000000000000000000e+00,2.708600000000000000e+04
2.788000000000000000e+03,2.636200000000000000e+04,7.310000000000000000e+02,0.000000000000000000e+00,2.709300000000000000e+04
2.789000000000000000e+03,2.636800000000000000e+04,7.320000000000000000e+02,0.000000000000000000e+00,2.710000000000000000e+04
2.790000000000000000e+03,2.637400000000000000e+04,7.330000000000000000e+02,0.000000000000000000e+00,2.710700000000000000e+04
2.791000000000000000e+03,2.638000000000000000e+04,7.340000000000000000e+02,0.000000000000000000e+00,2.711400000000000000e+04
2.792000000000000000e+03,2.638600000000000000e+04,7.350000000000000000e+02,0.000000000000000000e+00,2.712100000000000000e+04
2.793000000000000000e+03,2.639200000000000000e+04,7.360000000000000000e+02,0.000000000000000000e+00,2.712800000000000000e+04
2.794000000000000000e+03,2.639800000000000000e+04,7.370000000000000000e+02,0.000000000000000000e+00,2.713500000000000000e+04
2.795000000000000000e+03,2.640400000000000000e+04,7.380000000000000000e+02,0.000000000000000000e+00,2.714200000000000000e+04
2.796000000000000000e+03,2.641000000000000000e+04,7.390000000000000000e+02,0.000000000000000000e+00,2.714900000000000000e+04
2.797000000000000000e+03,2.641600000000000000e+04,7.400000000000000000e+02,0.000000000000000000e+00,2.715600000000000000e+04
2.798000000000000000e+03,2.642200000000000000e+04,7.410000000000000000e+02,0.000000000000000000e+00,2.716300000000000000e+04
2.799000000000000000e+03,2.642800000000000000e+04,7.420000000000000000e+02,0.000000000000000000e+00,2.717000000000000000e+04
2.800000000000000000e+03,2.643400000000000000e+04,7.430000000000000000e+02,0.000000000000000000e+00,2.717700000000000000e+04
2.801000000000000000e+03,2.644000000000000000e+04,7.440000000000000000e+02,0.000000000000000000e+00,2.718400000000000000e+04
2.802000000000000000e+03,2.644600000000000000e+04,7.450000000000000000e+02,0.000000000000000000e+00,2.719100000000000000e+04
2.803000000000000000e+03,2.645200000000000000e+04,7.460000000000000000e+02,0.000000000000000000e+00,2.719800000000000000e+04
2.804000000000000000e+03,2.645800000000000000e+04,7.470000000000000000e+02,0.000000000000000000e+00,2.720500000000000000e+04
2.805000000000000000e+03,2.646400000000000000e+04,7.480000000000000000e+02,0.000000000000000000e+00,2.721200000000000000e+04
2.806000000000000000e+03,2.647000000000000000e+04,7.490000000000000000e+02,0.000000000000000000e+00,2.721900000000000000e+04
2.807000000000000000e+03,2.647600000000000000e+04,7.500000000000000000e+02,0.000000000000000000e+00,2.722600000000000000e+04
2.808000000000000000e+03,2.648200000000000000e+04,7.510000000000000000e+02,0.000000000000000000e+00,2.723300000000000000e+04
2.809000000000000000e+03,2.648800000000000000e+04,7.520000000000000000e+02,0.000000000000000000e+00,2.724000000000000000e+04
2.810000000000000000e+03,2.649400000000000000e+04,7.530000000000000000e+02,0.000000000000000000e+00,2.724700000000000000e+04
2.811000000000000000e+03,2.650500000000000000e+04,7.540000000000000000e+02,0.000000000000000000e+00,2.725900000000000000e+04
2.812000000000000000e+03,2.652100000000000000e+04,7.550000000000000000e+02,0.000000000000000000e+00,2.727600000000000000e+04
2.813000000000000000e+03,2.653700000000000000e+04,7.560000000000000000e+02,0.000000000000000000e+00,2.729300000000000000e+04
2.814000000000000000e+03,2.655000000000000000e+04,7.560000000000000000e+02,0.000000000000000000e+00,2.730600000000000000e+04
2.815000000000000000e+03,2.656200000000000000e+04,7.560000000000000000e+02,0.000000000000000000e+00,2.731800000000000000e+04
2.816000000000000000e+03,2.657400000000000000e+04,7.560000000000000000e+02,0.000000000000000000e+00,2.733000000000000000e+04
2.817000000000000000e+03,2.658600000000000000e+04,7.570000000000000000e+02,0.000000000000000000e+00,2.734300000000000000e+04
2.818000000000000000e+03,2.659800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.735600000000000000e+04
2.819000000000000000e+03,2.661000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.736800000000000000e+04
2.820000000000000000e+03,2.662200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.738000000000000000e+04
2.821000000000000000e+03,2.663400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.739200000000000000e+04
2.822000000000000000e+03,2.664600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.740400000000000000e+04
2.823000000000000000e+03,2.665800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.741600000000000000e+04
2.824000000000000000e+03,2.667000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.742800000000000000e+04
2.825000000000000000e+03,2.668200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.744000000000000000e+04
2.826000000000000000e+03,2.669400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.745200000000000000e+04
2.827000000000000000e+03,2.670600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.746400000000000000e+04
2.828000000000000000e+03,2.671800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.747600000000000000e+04
2.829000000000000000e+03,2.673000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.748800000000000000e+04
2.830000000000000000e+03,2.674200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.750000000000000000e+04
2.831000000000000000e+03,2.675400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.751200000000000000e+04
2.832000000000000000e+03,2.676600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.752400000000000000e+04
2.833000000000000000e+03,2.677800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.753600000000000000e+04
2.834000000000000000e+03,2.679000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.754800000000000000e+04
2.835000000000000000e+03,2.680200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.756000000000000000e+04
2.836000000000000000e+03,2.681400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.757200000000000000e+04
2.837000000000000000e+03,2.682600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.758400000000000000e+04
2.838000000000000000e+03,2.683800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.759600000000000000e+04
2.839000000000000000e+03,2.685000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.760800000000000000e+04
2.840000000000000000e+03,2.686200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.762000000000000000e+04
2.841000000000000000e+03,2.687400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.763200000000000000e+04
2.842000000000000000e+03,2.688600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.764400000000000000e+04
2.843000000000000000e+03,2.689800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.765600000000000000e+04
2.844000000000000000e+03,2.691000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.766800000000000000e+04
2.845000000000000000e+03,2.692100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.767900000000000000e+04
2.846000000000000000e+03,2.693200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.769000000000000000e+04
2.847000000000000000e+03,2.694300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.770100000000000000e+04
2.848000000000000000e+03,2.695400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.771200000000000000e+04
2.849000000000000000e+03,2.697000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.772800000000000000e+04
2.850000000000000000e+03,2.698600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.774400000000000000e+04
2.851000000000000000e+03,2.700300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.776100000000000000e+04
2.852000000000000000e+03,2.702000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.777800000000000000e+04
2.853000000000000000e+03,2.703700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.779500000000000000e+04
2.854000000000000000e+03,2.705400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.781200000000000000e+04
2.855000000000000000e+03,2.707100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.782900000000000000e+04
2.856000000000000000e+03,2.708800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.784600000000000000e+04
2.857000000000000000e+03,2.710500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.786300000000000000e+04
2.858000000000000000e+03,2.712200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.788000000000000000e+04
2.859000000000000000e+03,2.714500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.790300000000000000e+04
2.860000000000000000e+03,2.716800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.792600000000000000e+04
2.861000000000000000e+03,2.719100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.794900000000000000e+04
2.862000000000000000e+03,2.721400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.797200000000000000e+04
2.863000000000000000e+03,2.723700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.799500000000000000e+04
2.864000000000000000e+03,2.726000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.801800000000000000e+04
2.865000000000000000e+03,2.728300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.804100000000000000e+04
2.866000000000000000e+03,2.730100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.805900000000000000e+04
2.867000000000000000e+03,2.731900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.807700000000000000e+04
2.868000000000000000e+03,2.733700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.809500000000000000e+04
2.869000000000000000e+03,2.735500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.811300000000000000e+04
2.870000000000000000e+03,2.737300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.813100000000000000e+04
2.871000000000000000e+03,2.739100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.814900000000000000e+04
2.872000000000000000e+03,2.740900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.816700000000000000e+04
2.873000000000000000e+03,2.742700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.818500000000000000e+04
2.874000000000000000e+03,2.744500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.820300000000000000e+04
2.875000000000000000e+03,2.746300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.822100000000000000e+04
2.876000000000000000e+03,2.748100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.823900000000000000e+04
2.877000000000000000e+03,2.749900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.825700000000000000e+04
2.878000000000000000e+03,2.752000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.827800000000000000e+04
2.879000000000000000e+03,2.754100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.829900000000000000e+04
2.880000000000000000e+03,2.756700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.832500000000000000e+04
2.881000000000000000e+03,2.759300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.835100000000000000e+04
2.882000000000000000e+03,2.761900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.837700000000000000e+04
2.883000000000000000e+03,2.764000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.839800000000000000e+04
2.884000000000000000e+03,2.766100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.841900000000000000e+04
2.885000000000000000e+03,2.767700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.843500000000000000e+04
2.886000000000000000e+03,2.769300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.845100000000000000e+04
2.887000000000000000e+03,2.770900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.846700000000000000e+04
2.888000000000000000e+03,2.772500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.848300000000000000e+04
2.889000000000000000e+03,2.774100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.849900000000000000e+04
2.890000000000000000e+03,2.775700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.851500000000000000e+04
2.891000000000000000e+03,2.777400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.853200000000000000e+04
2.892000000000000000e+03,2.779100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.854900000000000000e+04
2.893000000000000000e+03,2.780800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.856600000000000000e+04
2.894000000000000000e+03,2.782500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.858300000000000000e+04
2.895000000000000000e+03,2.784200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.860000000000000000e+04
2.896000000000000000e+03,2.785900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.861700000000000000e+04
2.897000000000000000e+03,2.787600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.863400000000000000e+04
2.898000000000000000e+03,2.788800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.864600000000000000e+04
2.899000000000000000e+03,2.790100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.865900000000000000e+04
2.900000000000000000e+03,2.791400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.867200000000000000e+04
2.901000000000000000e+03,2.792700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.868500000000000000e+04
2.902000000000000000e+03,2.793800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.869600000000000000e+04
2.903000000000000000e+03,2.794700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.870500000000000000e+04
2.904000000000000000e+03,2.795900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.871700000000000000e+04
2.905000000000000000e+03,2.797100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.872900000000000000e+04
2.906000000000000000e+03,2.798300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.874100000000000000e+04
2.907000000000000000e+03,2.799300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.875100000000000000e+04
2.908000000000000000e+03,2.800400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.876200000000000000e+04
2.909000000000000000e+03,2.801500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.877300000000000000e+04
2.910000000000000000e+03,2.802600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.878400000000000000e+04
2.911000000000000000e+03,2.803900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.879700000000000000e+04
2.912000000000000000e+03,2.805200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.881000000000000000e+04
2.913000000000000000e+03,2.806800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.882600000000000000e+04
2.914000000000000000e+03,2.808800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.884600000000000000e+04
2.915000000000000000e+03,2.810500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.886300000000000000e+04
2.916000000000000000e+03,2.812200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.888000000000000000e+04
2.917000000000000000e+03,2.813900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.889700000000000000e+04
2.918000000000000000e+03,2.815300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.891100000000000000e+04
2.919000000000000000e+03,2.816700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.892500000000000000e+04
2.920000000000000000e+03,2.818200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.894000000000000000e+04
2.921000000000000000e+03,2.819800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.895600000000000000e+04
2.922000000000000000e+03,2.820900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.896700000000000000e+04
2.923000000000000000e+03,2.821500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.897300000000000000e+04
2.924000000000000000e+03,2.822400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.898200000000000000e+04
2.925000000000000000e+03,2.823300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.899100000000000000e+04
2.926000000000000000e+03,2.824200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.900000000000000000e+04
2.927000000000000000e+03,2.825100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.900900000000000000e+04
2.928000000000000000e+03,2.826000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.901800000000000000e+04
2.929000000000000000e+03,2.826900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.902700000000000000e+04
2.930000000000000000e+03,2.827500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.903300000000000000e+04
2.931000000000000000e+03,2.828100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.903900000000000000e+04
2.932000000000000000e+03,2.828700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.904500000000000000e+04
2.933000000000000000e+03,2.829400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.905200000000000000e+04
2.934000000000000000e+03,2.830100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.905900000000000000e+04
2.935000000000000000e+03,2.831400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.907200000000000000e+04
2.936000000000000000e+03,2.833300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.909100000000000000e+04
2.937000000000000000e+03,2.834900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.910700000000000000e+04
2.938000000000000000e+03,2.836500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.912300000000000000e+04
2.939000000000000000e+03,2.838100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.913900000000000000e+04
2.940000000000000000e+03,2.839700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.915500000000000000e+04
2.941000000000000000e+03,2.840900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.916700000000000000e+04
2.942000000000000000e+03,2.842000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.917800000000000000e+04
2.943000000000000000e+03,2.843100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.918900000000000000e+04
2.944000000000000000e+03,2.844200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.920000000000000000e+04
2.945000000000000000e+03,2.845300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.921100000000000000e+04
2.946000000000000000e+03,2.846900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.922700000000000000e+04
2.947000000000000000e+03,2.848200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.924000000000000000e+04
2.948000000000000000e+03,2.849500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.925300000000000000e+04
2.949000000000000000e+03,2.850900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.926700000000000000e+04
2.950000000000000000e+03,2.852200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.928000000000000000e+04
2.951000000000000000e+03,2.853600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.929400000000000000e+04
2.952000000000000000e+03,2.854900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.930700000000000000e+04
2.953000000000000000e+03,2.856200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.932000000000000000e+04
2.954000000000000000e+03,2.857500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.933300000000000000e+04
2.955000000000000000e+03,2.858800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.934600000000000000e+04
2.956000000000000000e+03,2.860100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.935900000000000000e+04
2.957000000000000000e+03,2.861400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.937200000000000000e+04
2.958000000000000000e+03,2.862700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.938500000000000000e+04
2.959000000000000000e+03,2.864000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.939800000000000000e+04
2.960000000000000000e+03,2.865300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.941100000000000000e+04
2.961000000000000000e+03,2.866300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.942100000000000000e+04
2.962000000000000000e+03,2.867300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.943100000000000000e+04
2.963000000000000000e+03,2.868300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.944100000000000000e+04
2.964000000000000000e+03,2.869600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.945400000000000000e+04
2.965000000000000000e+03,2.870900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.946700000000000000e+04
2.966000000000000000e+03,2.871700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.947500000000000000e+04
2.967000000000000000e+03,2.872800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.948600000000000000e+04
2.968000000000000000e+03,2.873900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.949700000000000000e+04
2.969000000000000000e+03,2.875000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.950800000000000000e+04
2.970000000000000000e+03,2.876100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.951900000000000000e+04
2.971000000000000000e+03,2.877100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.952900000000000000e+04
2.972000000000000000e+03,2.877800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.953600000000000000e+04
2.973000000000000000e+03,2.878500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.954300000000000000e+04
2.974000000000000000e+03,2.879200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.955000000000000000e+04
2.975000000000000000e+03,2.879900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.955700000000000000e+04
2.976000000000000000e+03,2.880600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.956400000000000000e+04
2.977000000000000000e+03,2.881300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.957100000000000000e+04
2.978000000000000000e+03,2.882000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.957800000000000000e+04
2.979000000000000000e+03,2.882700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.958500000000000000e+04
2.980000000000000000e+03,2.883400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.959200000000000000e+04
2.981000000000000000e+03,2.884100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.959900000000000000e+04
2.982000000000000000e+03,2.884800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.960600000000000000e+04
2.983000000000000000e+03,2.885500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.961300000000000000e+04
2.984000000000000000e+03,2.886200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.962000000000000000e+04
2.985000000000000000e+03,2.886900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.962700000000000000e+04
2.986000000000000000e+03,2.887600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.963400000000000000e+04
2.987000000000000000e+03,2.888300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.964100000000000000e+04
2.988000000000000000e+03,2.889000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.964800000000000000e+04
2.989000000000000000e+03,2.889700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.965500000000000000e+04
2.990000000000000000e+03,2.890400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.966200000000000000e+04
2.991000000000000000e+03,2.891100000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.966900000000000000e+04
2.992000000000000000e+03,2.891800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.967600000000000000e+04
2.993000000000000000e+03,2.892500000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.968300000000000000e+04
2.994000000000000000e+03,2.893200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.969000000000000000e+04
2.995000000000000000e+03,2.893900000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.969700000000000000e+04
2.996000000000000000e+03,2.894600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.970400000000000000e+04
2.997000000000000000e+03,2.895300000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.971100000000000000e+04
2.998000000000000000e+03,2.896000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.971800000000000000e+04
2.999000000000000000e+03,2.896700000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.972500000000000000e+04
3.000000000000000000e+03,2.897400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.973200000000000000e+04
3.001000000000000000e+03,2.898200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.974000000000000000e+04
3.002000000000000000e+03,2.899000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.974800000000000000e+04
3.003000000000000000e+03,2.899800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.975600000000000000e+04
3.004000000000000000e+03,2.900600000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.976400000000000000e+04
3.005000000000000000e+03,2.901400000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.977200000000000000e+04
3.006000000000000000e+03,2.902200000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.978000000000000000e+04
3.007000000000000000e+03,2.903000000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.978800000000000000e+04
3.008000000000000000e+03,2.903800000000000000e+04,7.580000000000000000e+02,0.000000000000000000e+00,2.979600000000000000e+04
